,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2
52193,0.6580442378851182,0.6049946304789424,0.330990695626751,0.009549672958481116,0.5398196964910938,0.15149333051916544,0.4509299000198109,0.7642263495493388,0.9421782741052614,0.9564187038530151,0.13940030986675864,0.8836005880632042,0.6214451851537359,0.7588311539760634,0.9702921817621359,0.17732931645829308
54646,0.4440907290613629,0.8617894206495809,0.4560464096402874,0.4298460166207676,0.5456227340610366,0.5782675580779731,0.23301972380684258,0.9347097243978466,0.5468416378901613,0.08367823166317664,0.5507994869546903,0.7277703427919974,0.004202914455854943,0.02472161573442414,0.48493266301977395,0.18497163486866244
35573,0.24269618008156393,0.21310413250161717,0.13579915140127918,0.9766417364426674,0.44867093412367703,0.5189967011433395,0.5297605179023102,0.8676070768921242,0.7454047387915823,0.9895749333727165,0.6286969916902345,0.2070933523675285,0.20874405475422833,0.24732977109067664,0.9804272925536421,0.15283087622833336
72740,0.21657424622605081,0.5746738016242079,0.1506885140029031,0.8684657118130216,0.5223235257990009,0.35123591637746204,0.39778326353946736,0.9278648871134303,0.8658734477676023,0.0754368323090792,0.3842761030283089,0.18575133925758794,0.4706870415605225,0.44187273433763175,0.22541641376589303,0.9696248388263414
3793,0.4403872260748114,0.6358631664445743,0.1590039577654959,0.01815282850631263,0.24714533486261567,0.40911352372811527,0.4665433027260214,0.9347702285918887,0.8716279091673135,0.7695748601844437,0.17898399914724908,0.4940419557886052,0.5205174051350532,0.09174731558664305,0.348929988327601,0.7759215014625573
70800,0.6945993184380513,0.4014696643429581,0.23159919572064153,0.9631646754790201,0.5778529912675857,0.3237444723315241,0.5955319742416756,0.47694258724032873,0.49341312843471236,0.12224729806107168,0.016275112360712756,0.6150596611492646,0.2940901197734855,0.006017864894380646,0.14484350764155865,0.0625757001523479
15389,0.8116350218030313,0.37570056651385986,0.16842202560014988,0.6470014196382038,0.6324078157934883,0.18819149191013942,0.5500690416063031,0.6122531822722359,0.9273303160166434,0.5841423292036325,0.1865241808617583,0.9501487683003444,0.36998041113789953,0.2920278806987111,0.7383026661776981,0.8774051343153985
113459,0.004258745286214961,0.7153709394867404,0.19238132862281834,0.8579671790049439,0.03735859066001097,0.10496277101377227,0.5160330721919133,0.7695990018804169,0.682477230517217,0.014199610910013148,0.9953125388453744,0.1332722768888386,0.8862622587569726,0.07160241460836574,0.07281689868136369,0.7971272367508757
30674,0.21623017161059258,0.2798662261992185,0.23169945780676474,0.5787795675789106,0.2198186317880466,0.8715485870046714,0.5758872822224623,0.5622410191032173,0.013472297692257877,0.33864926101155596,0.6477645307344913,0.46447715901648595,0.5977464517765197,0.14553015710621026,0.008645405915652792,0.2712013479944925
61883,0.5138862957456273,0.28881484050328665,0.6536044139742608,0.3874871622405421,0.042452847129670644,0.01799664279895921,0.5390427381505098,0.7320235271794525,0.8805373740845532,0.6608901496284166,0.12118705198939451,0.44222124886769487,0.30690297910487335,0.3559428830671904,0.7304377821253878,0.7019351623052794
20023,0.5927279450571653,0.4077256084433686,0.20705336503789562,0.3094208541526781,0.3291272133672642,0.7099480088777654,0.5327354769252958,0.7159562712016788,0.14618252862325154,0.8138074186143421,0.6343390300970295,0.7862880201385728,0.15414843383546636,0.5473881699293128,0.1084840648148569,0.08617038337023557
20377,0.41046112710053134,0.7443077459113053,0.03277101275179879,0.42488883725019366,0.01782361352896766,0.21016393851913387,0.5285648393750765,0.9574266595100023,0.14018106642270328,0.971753085252344,0.1435514972961069,0.031140075937876776,0.05955036604835094,0.15818600023837434,0.6275956259423195,0.3700171147326796
35335,0.835394515692983,0.5184434144643845,0.3935467801326203,0.394064052472643,0.4781227350230562,0.2008922448941686,0.31606447953457595,0.683271153996907,0.009485503010875125,0.9315413797137209,0.15356726017426148,0.920210660129333,0.6219214324552192,0.2102929957236748,0.4884627737302447,0.8973378002044298
10923,0.6721865963717288,0.6533746699211614,0.37815798349394375,0.056658905271295336,0.05871222851462305,0.4722536994478671,0.5348079952938952,0.47356139997736035,0.18357869109972091,0.5571832986031929,0.4145146512109623,0.6138272904511926,0.46929673016751644,0.7780840201058369,0.5561480824818686,0.0711580446696568
83606,0.656161337418699,0.8841368228933348,0.1034772830162347,0.48679474382296734,0.24407673969921204,0.4121283428172893,0.47098880678894556,0.8639714331363378,0.18750480434929595,0.49482090534528433,0.32110108620317596,0.455446964143487,0.3787662768320184,0.17304677040979582,0.011015147844947334,0.5057724398561331
13816,0.26926338201866395,0.675910201329618,0.1737445395228097,0.7413568650612142,0.12303846177939776,0.062493959350612284,0.7264621963504114,0.5950520067998177,0.8404079614897926,0.9255920426612508,0.23417311293897305,0.6120976988928077,0.3111294534031142,0.38101250834057204,0.12135357398444087,0.08888300548601263
42033,0.24842685929263153,0.24499797285821626,0.2895717108770814,0.9298231505437146,0.43383408011393065,0.16718281292260734,0.3515445644151229,0.948505240602497,0.6791089249150007,0.9042732021695614,0.8282373669465032,0.7893515936307793,0.14002267729205803,0.7407297586851714,0.9151716214547386,0.11775393276188878
117504,0.5573364843596794,0.16593537682789736,0.17509917474647477,0.7370553181511543,0.5799182272265583,0.41225966803280756,0.5839735015044345,0.7307515508539596,0.5446718830544899,0.9612512854648314,0.9490832178715584,0.9108001035329373,0.010893723697176838,0.059451719611640585,0.5718211776466755,0.16136811961059075
72937,0.09218685746198099,0.6024452166798089,0.02413457830989822,0.2217450015504808,0.6844565582233441,0.3647891828462787,0.5422548299082396,0.8195584851389239,0.030501050977929173,0.36784406738859815,0.6192972880326071,0.10765388691199612,0.168997825727311,0.3203359581552214,0.6110073125204133,0.2894913502394489
10939,0.06574550163063315,0.13946788035832575,0.1300508282638024,0.8952818702364901,0.45334804497257886,0.25977404987399794,0.49056939936596766,0.9514741100251026,0.9745446114692337,0.9374966218587839,0.16408828318784147,0.8401873144363639,0.618598572119788,0.05528360288026665,0.6470477990580292,0.045827164591494864
72072,0.3742473064134094,0.8848003510357582,0.203884415517849,0.9138587028948356,0.45889358247759043,0.21787783917427225,0.6771062532533002,0.6075271300753712,0.8717008962676792,0.90061759292156,0.23533144755623078,0.6438972206876067,0.051699001221161715,0.34425339815098044,0.3444740168824705,0.21016862408044626
84320,0.7069605588548384,0.5578568407924069,0.2222277098647167,0.7753069521997255,0.589587747816202,0.18917703732039529,0.44652545882313815,0.8061052315014248,0.8721016645176789,0.608228546323882,0.8263214550417106,0.8159485428442609,0.4819865787624374,0.18432867571688247,0.8426751701275695,0.5286332721166724
61197,0.34427496578476047,0.5652409945133684,0.2585935926720244,0.34572935805184346,0.09475618708794534,0.7129361556174405,0.43336381734390883,0.7287627879134687,0.5807221723897331,0.8080042851271633,0.3643654054567167,0.5787280548880492,0.8261829989223027,0.4931662982814567,0.572839495010056,0.611512924166785
99904,0.07815290039713557,0.24036896351123477,0.24584290141672258,0.14077480847752954,0.018986122532499074,0.4251354869111239,0.5929401597371262,0.4876025054012467,0.13732860043144082,0.20758158316803155,0.11741258550295913,0.4543241969121038,0.9700231644927371,0.343567577329552,0.4582655046840946,0.13289129174415576
20593,0.8900505291837063,0.20081711228086016,0.5778531510957507,0.27128231657479895,0.4171879368535913,0.1211926743009181,0.529624462472168,0.41523595849869765,0.19108315269438142,0.6636615506056907,0.7388496730747611,0.7060083079131914,0.21325256069363846,0.10829469347627523,0.47891497946366546,0.08664405358726096
39140,0.13827396175626502,0.6613355635594624,0.39085581746894,0.5674233429430515,0.0896848988895911,0.27548419581103356,0.5022923312228568,0.748058115128467,0.6674768570076725,0.5836137168824427,0.23155026511073698,0.7778906978932757,0.6583753955441073,0.5947919547255519,0.38150174142288135,0.5339287998425251
45324,0.1660652261386492,0.28164356041326793,0.43560037609953967,0.10628562901587105,0.33970098185845293,0.3123367716466776,0.3430523517748557,0.8276046770000804,0.32267674911512984,0.10542444482275626,0.1144573084689124,0.6495184048166676,0.053343999706733654,0.1483990034573323,0.11093684601674249,0.7190625289482832
24234,0.18673529213910714,0.28888707012957376,0.37711676233093444,0.6135104352058973,0.10287677998617577,0.20092761105182558,0.6223966621562604,0.4821101717262943,0.5381705663876368,0.41217876085724364,0.60022561779887,0.4210265961431319,0.20262708428979814,0.8581639833198467,0.45569151214916365,0.46013716431870977
89233,0.6446901769233734,0.07118732992872731,0.2556053212445047,0.3367318391769536,0.8080007804084491,0.3205292290069501,0.6239017338984307,0.4218473408840719,0.6517242604284779,0.27791238686217223,0.307144713270091,0.7600656787489599,0.4653252198901975,0.17086416562792645,0.41250110075999924,0.037509035270712726
42303,0.4222936174685576,0.9669612496444069,0.5161105296639692,0.6863384387692413,0.3234111195930932,0.028956503692798775,0.3802814991171132,0.7735585304195088,0.5764906212355403,0.24360789767375426,0.5828084811132807,0.41160961265280993,0.30822615824085986,0.4025260540319583,0.6861963694889687,0.24873648239383941
8003,0.08158301280187367,0.5159435313816775,0.4273547615229001,0.0009994063564612505,0.26345853072954706,0.7108999729348426,0.4440356890414839,0.7005754074319411,0.641915316425616,0.3320622715213468,0.9892572955397355,0.6478826359797708,0.5577068846613301,0.3392008770647699,0.6224026515316424,0.6108982168022743
27269,0.26021211873080075,0.8399439288126851,0.03188326736938773,0.6394920132262741,0.08673701260926228,0.831745352633865,0.4079706422642947,0.8836391187113438,0.7978298458900013,0.24463671536137813,0.7465728274938802,0.9494271919789601,0.04076844515666855,0.5351415352404011,0.3965842695451185,0.36201320297774997
48892,0.46724967533328715,0.9184935559011055,0.02269875497570359,0.41832662885468264,0.24250898081494507,0.4036167842520729,0.6080331896488734,0.8187207390929897,0.6076813313624967,0.3834741173970447,0.3589407004110962,0.009857103209607802,0.318071636851032,0.027994911218660323,0.704938690060774,0.644010063019015
40796,0.2289583711322563,0.38640439784245223,0.03250279554272119,0.38346645298799775,0.5273416216431186,0.2594571113860507,0.43978689365093804,0.9275487106929893,0.603151514427685,0.7784000700556292,0.2731257724675869,0.6429532464291674,0.5237527083432494,0.8058501287708537,0.8400503718666176,0.50041670716184
31557,0.19542844779516144,0.2765220304235683,0.3095774652463534,0.4904925711428636,0.401782288364232,0.3682982393534903,0.5429232691345353,0.7964186376327683,0.9513356210255389,0.3511365692813274,0.09625098374147603,0.029578063637321777,0.23161417820712024,0.23501175435052327,0.9610170828116901,0.4619601226244238
44877,0.05828540512320143,0.049923253914397045,0.04622148162465351,0.5699548512380509,0.3090904867044591,0.039785497165951596,0.7455497180143953,0.4660113654871765,0.8968949397813353,0.5624444771162417,0.43336775827700935,0.03442061515633553,0.24173388484810168,0.8516490117240205,0.8995972179726146,0.908098259560009
115273,0.3696733385049159,0.25021145318473176,0.39858409579437193,0.240321949787001,0.30343799006721794,0.1913892157772819,0.23652605677768754,0.9842045775384941,0.7575258539841563,0.5357294079472779,0.29689741933080693,0.9163384866823334,0.32983787676774623,0.45050660165083983,0.623730736150053,0.4830254873154978
11029,0.7086680037869189,0.8730807750167853,0.11706266357073038,0.20777006834058273,0.3385379332345185,0.5115563972446187,0.6861901849345645,0.47473815167668704,0.1508513699930096,0.9962123569268437,0.23000046696898627,0.8867509875424044,0.09464222000105584,0.27648886957681446,0.38790779345281123,0.9409818275601521
53303,0.7242751202267046,0.85641664351385,0.5336275348425988,0.004814021779041165,0.10431473015057344,0.0779025058182576,0.3748012117314154,0.7838045909513931,0.3540332072282063,0.5953939578046676,0.9204997469858408,0.6101720647589152,0.2887762748864119,0.3801252532761817,0.5008397805934831,0.3338933949407935
8312,0.8646421010570646,0.5881559623653189,0.3412528853185996,0.05857481860737476,0.6935534508782251,0.38035490376940095,0.13351097388785796,0.9930013731183088,0.7180073688839247,0.002583037028562717,0.9852214183920088,0.6947518706835426,0.42712546588637507,0.15485767391356703,0.9790361635833135,0.12882789032684364
5128,0.2565051674105978,0.0021856713091126783,0.25864065987457174,0.21358844255700518,0.6878835989163137,0.1673854404047968,0.6258593976329987,0.5133970544743556,0.01988640426203516,0.0441957802630947,0.9103541438523736,0.3308598878537901,0.6474584303638158,0.23279053700275232,0.33462852522906583,0.48411224324722857
23261,0.6796024097080097,0.5135449268471183,0.49161840651293687,0.7012270803873816,0.2695157998862897,0.026211332909861478,0.28730154764826965,0.6534266092650177,0.3295745182694951,0.8121540678106272,0.19128382550712275,0.6640926455086712,0.447713445431749,0.22487265404623355,0.596305068366057,0.700117398082444
94954,0.023244716783331735,0.2647740624395028,0.36154369217943405,0.10210410917859412,0.56239049306239,0.32566308642733593,0.3493980626681862,0.9930116680125237,0.8710528807616823,0.1891792842359263,0.5679981732068086,0.22580146753366015,0.09913497347309268,0.943017449245944,0.9035346730673611,0.9747668452468539
95025,0.13609607288085177,0.28870526648841177,0.6893119265338811,0.17562654191565913,0.0864961975932688,0.484137807523327,0.16915762031035889,0.9512517768791597,0.41971996276959167,0.48914210175876016,0.34553515621318476,0.6412029454509448,0.42679002224486856,0.13254603706797127,0.911215939144903,0.13782627738475448
52859,0.5912088687887475,0.21091956446787852,0.34753476604725025,0.6993661553000478,0.2794808476209314,0.36043285556915466,0.4002190859751699,0.8447712175624915,0.10900340287922164,0.9219622870703305,0.41201580048561937,0.14179843819958468,0.3974642668890752,0.16548793603101342,0.8779168166995233,0.26661334412860066
38381,0.6720835060358659,0.7961753633642538,0.2124035868614921,0.2707634070611124,0.07044147201016694,0.2922862200167984,0.3902178824077525,0.8229352153286154,0.6493100374996096,0.8487753912388944,0.11198918173400134,0.49896596032982465,0.72820134634445,0.8396140354155638,0.8791478316898471,0.4893811568570631
93814,0.6834446955292411,0.2593814091462992,0.1074975483214328,0.546847953864975,0.08960729546867713,0.56407849805649,0.3031799659889221,0.9282785439823679,0.4012883993143293,0.27550464769472327,0.9407369493650167,0.9672821542912047,0.8497277226892188,0.17027411586004274,0.4298296435597186,0.3231309631652694
4159,0.5056526629318208,0.6303741208054388,0.6392900171606125,0.6769970043828801,0.30805677024188316,0.3837052541156515,0.4200928895049102,0.6194878487003737,0.19808285999951045,0.7368218706690662,0.3358580609747942,0.4229249023308809,0.3324281940627873,0.15404269960850248,0.44033946148671477,0.45433686438880494
32018,0.601013431531099,0.06328006652837949,0.36716388580832826,0.04701272503315161,0.430853350749374,0.3606059017896568,0.4981049553244604,0.5972809141836021,0.7564857978352074,0.04460602952980729,0.9155509332939612,0.5596617361751118,0.5291706446634431,0.8632460413200143,0.8472451784178747,0.6822094908678904
105675,0.740171224765834,0.18666202768718262,0.11309680410376372,0.9018420509954246,0.030359941247287817,0.2815718395370983,0.40350797425490487,0.7173836404351207,0.6116992548408489,0.08664198151804857,0.47665255629266845,0.32327718731559985,0.4408704828138514,0.31824614829846337,0.5630389624200911,0.01522918890924207
15013,0.5511776307200279,0.37385701546847244,0.25121555006600244,0.2754634808698262,0.6539587325818659,0.045225803420519434,0.6722726105143628,0.38358493557135326,0.44345436473328703,0.4384956686703072,0.3077100030122936,0.7509475036734856,0.3151451463505406,0.1333945630918189,0.35569204702374935,0.5773451305181367
83663,0.28266661000623117,0.2136509954732666,0.09709913509547127,0.28000183322981737,0.1860977270065373,0.26588366062208707,0.4582563250873157,0.9081160444298867,0.752783051066013,0.6862455053621748,0.11939249616673557,0.9477693665746206,0.7231514405273284,0.6548914739492305,0.9490009379265143,0.15065606152340832
35854,0.6751661133026697,0.43412219409719277,0.30661982222048745,0.9957481187502442,0.0385737481417599,0.014463111546764764,0.5224248717015538,0.5749480865421966,0.7341990614589244,0.18736632048564453,0.7155079823745799,0.8960295804594012,0.760727342029995,0.20046754805295566,0.4111763885671781,0.15679889701771763
35927,0.6161009804134239,0.8733184897340908,0.11864731960410144,0.04160784604590703,0.11908747778904387,0.5222091461485188,0.5573229706948554,0.9156719148207615,0.9821479083839871,0.8840928903859906,0.9445361544531173,0.2885093436499768,0.14640298653265352,0.20894407772513943,0.6793835090762338,0.3135822868299304
35222,0.888119646756763,0.4304101436118124,0.5004513394482143,0.9745010995618437,0.2442326160738915,0.01679341044331109,0.1912132301455559,0.6452033883153995,0.31889112975144684,0.40132478592095566,0.43898686939972276,0.9330688280036715,0.023936497737839395,0.0734044529306299,0.9276380948957687,0.3815094794485966
4105,0.26419835703164585,0.470329142537179,0.45112519796107325,0.9695408683795723,0.16560719588022701,0.3286601672717501,0.4296346745336813,0.7376909654713596,0.1408079030943263,0.9057938380097694,0.4863827075229093,0.6534094103409314,0.0756181581104995,0.43033017404440294,0.626775388943139,0.6610503586538926
19514,0.3602557003860905,0.08595995337772758,0.43156979272555396,0.298105289578532,0.6642457048855207,0.2415882944278167,0.36001765912324474,0.7790131102601277,0.0887527589120778,0.5380259902265276,0.26496598574239555,0.9881465222074501,0.23701229208437863,0.8037243790406647,0.6179141265869311,0.808281552923863
83787,0.6244826479650932,0.5669921110430276,0.16036723800378944,0.2967898065885364,0.14972909202239507,0.47476347346560943,0.5087893870129782,0.8049127645791746,0.899223411352205,0.9855043777262102,0.9600337412508722,0.41035691271256036,0.3335441997622109,0.8857249869859415,0.6589476809253543,0.26290999546549115
49955,0.586895882480582,0.36339621154057344,0.028650970257542614,0.3679513759127859,0.17947713764260614,0.2493523797511199,0.7639046146042235,0.4454752121274182,0.44933335117375495,0.4123251524488611,0.1601329586935621,0.14900302589115097,0.33940611795592673,0.26021408061919826,0.7486459893104468,0.7476553033816237
84823,0.37525496910831657,0.9130140388096288,0.04013534268871772,0.7799114035226862,0.24993899329349892,0.35564559198721374,0.37596456384726823,0.9649250618174028,0.039809090411623116,0.7181903919607218,0.7281112118753377,0.9315166714653014,0.20761636346313436,0.09534302855455001,0.6296289838805923,0.22673434405223408
109043,0.09533618615715368,0.8626021287578016,0.23981464575362724,0.39686415302091654,0.26219818810371803,0.08750424808585217,0.6109610219617834,0.6192904961456736,0.02760051305440189,0.2722478176043255,0.2710403343435846,0.8875506678346401,0.6430504353225689,0.24281111077106132,0.9820369809258098,0.32634071494060635
15226,0.4409187362092942,0.2645267915548776,0.26457238130666416,0.16132735474784854,0.605808994254092,0.2161746376600282,0.5183156514523061,0.7838885074067801,0.3674218708883349,0.8787478864811209,0.28546574902564026,0.5229181874817385,0.5002444356467015,0.643076361901423,0.2031930931344756,0.22802549452350612
76867,0.26177827555976935,0.12599757306607107,0.2414457314577024,0.027697654423724346,0.032491830213683334,0.2748832087637567,0.5588936588473146,0.7337543307138542,0.17563598499851502,0.06199351454221418,0.6901861919487342,0.18729411065560986,0.6328721418730588,0.17417909256139388,0.4577726347044864,0.1254960564661416
81701,0.6163788844172439,0.30203051135891545,0.06612298158951546,0.6061335607831029,0.630498976403962,0.8523959131678217,0.38129359137359475,0.834929939826494,0.36636068986889025,0.009678801053852425,0.7565772043281453,0.43939763242745755,0.3936761213117969,0.1961655020651326,0.7785831151714135,0.4322138721200346
68051,0.19654595862380508,0.09753874692109746,0.31856988307951983,0.8112907676857642,0.32583946513266604,0.3699286765863037,0.3630268337670748,0.8006998693158545,0.7560147301881072,0.2968445088715484,0.3104712475210833,0.9577177948771426,0.056940623260877996,0.047516144473093956,0.4344728147545388,0.5274312609516701
15399,0.10033670224725762,0.9960986751714801,0.5477756479035698,0.0020399849174292405,0.1207910338664278,0.689289335964154,0.5086087496157546,0.6161924355343381,0.594943783602915,0.6664078416676326,0.952367986231089,0.9733156699237233,0.3531610460572304,0.21280346559807764,0.6229166783495823,0.39447533142716323
70410,0.4834800197033791,0.6352745632490457,0.20176462101526885,0.8325948341364113,0.3739088401348174,0.49916532927135515,0.518554084761276,0.7067737512131632,0.08349679048174519,0.3716626810702969,0.4842776783054562,0.6937588758178016,0.5298752107638433,0.24678777179756733,0.6596555838769275,0.06103826676279231
37019,0.48671006156167357,0.6107185827684678,0.2398545185473155,0.3769812838022662,0.9882423126122214,0.2984031256311683,0.5588643331961576,0.6508434919882142,0.7172446036139007,0.2986273873833989,0.06026934290660902,0.995415330820456,0.0991455958877826,0.18341913607310398,0.8386076173677158,0.28811751387609774
70232,0.21965779240220623,0.42989491890156545,0.28777946960035183,0.10588125446768765,0.5566962787977341,0.24886328301201519,0.6828964373655162,0.40910261724254704,0.7419902818122897,0.17955779970286506,0.6175147374691328,0.9105494070825343,0.127150553889967,0.4946673846950795,0.6671073846126734,0.25985711267620004
46885,0.7630093313016207,0.22715783135371895,0.1350943070446632,0.22405038102334981,0.04515863866750566,0.5733087248230726,0.5376623967564688,0.709208682684344,0.7876826695093848,0.2159965588501119,0.9425940232703351,0.7646570466583282,0.2887836985949764,0.6175241830011382,0.8214846527896318,0.2996675915625431
16591,0.7342821682649766,0.14174345972801305,0.14149840624237572,0.1033280925815795,0.2124794760781466,0.42156334900885517,0.44770701874129465,0.8095704995137296,0.3687331439862326,0.5320853480709317,0.44815948216950247,0.24097626792605034,0.8748423489296702,0.036058220996553245,0.9302318370171321,0.30677120433283583
112391,0.17575998287553926,0.6126444054807261,0.44655204497755946,0.04766945051220628,0.1402104969609413,0.952340552628421,0.3530937797572732,0.914849063183194,0.8194396223112781,0.8107149272450875,0.6690878742991974,0.5440336672394169,0.1963799478070482,0.5858215157439302,0.4987656173554942,0.213010497466216
75391,0.5171836062102751,0.015894970643203946,0.14021083610889526,0.7360935945196059,0.23888020792655942,0.016568544096812476,0.4266179336005944,0.7303941126089034,0.4767909907042157,0.33096751593863727,0.44170338029832185,0.5558783730226399,0.6593777951448918,0.6747177508294999,0.6386130039292908,0.5471959341908631
30308,0.3565688278765114,0.7660308186988141,0.2104359737513524,0.8265242930420036,0.5814217319721555,0.5159590147479023,0.39983703744596516,0.8128658623022319,0.36581325917767465,0.38119763871232,0.30408434317969885,0.9964493265566794,0.6948469934664323,0.3817375340640027,0.8798777079726778,0.689400258828596
13445,0.11797958660076785,0.40914537432403986,0.12605179459758867,0.5972738001413198,0.37865643562916196,0.341435964674125,0.4737700778095799,0.8279379748178806,0.599695069247257,0.4808892314888935,0.31975428838396674,0.3668460263304642,0.8886167959868188,0.07745872763270405,0.4787434925756088,0.09885767114772448
22093,0.010339031906877546,0.4435873024977632,0.09418064382722739,0.7964410137089296,0.01141245770178947,0.14063514196204796,0.649868828733276,0.6150126404165841,0.9280173094601826,0.5476499035279583,0.322244169390547,0.0805185857161003,0.6586223946334778,0.309604248540036,0.5416689209255096,0.026694223792980375
32334,0.07115647906216738,0.4133463106992536,0.03983452338198586,0.33938201205998925,0.8987039029557892,0.6320308455181654,0.5724296617720106,0.8166036325074032,0.87605261050915,0.39593954712591006,0.436238065964744,0.5571118616091252,0.42860992951730914,0.2940943328081345,0.5264605942702508,0.5126437289059533
50058,0.18462509635222207,0.43949220579106696,0.23166463528643336,0.20593574996110828,0.03988128575961371,0.36562969019498975,0.7365725407105079,0.43035583054758325,0.8772926835808922,0.6348502350097187,0.538915041996536,0.7611152027441097,0.7430737072728139,0.23727428420740745,0.6194972790258305,0.8391246710699645
54549,0.013421991504546428,0.0033557998662882985,0.34601451717217124,0.1020408851836201,0.43430444311556426,0.25597531368042287,0.5278467257271471,0.7105184619099018,0.5564418980178437,0.09579941972986633,0.952921452683239,0.6384965127749721,0.9952783347653162,0.06782135366356558,0.8096789096101981,0.14473697277423356
93602,0.31381684492292056,0.1414733574410023,0.5320539468710281,0.6854974323657047,0.1559861270994362,0.575694942627378,0.5583318074373823,0.5650506572571569,0.6054372547491582,0.8950608032625972,0.5525805044038612,0.7502095914668004,0.15712282258313115,0.47783720049729156,0.872096269158186,0.3942091935767639
96715,0.6945534458992204,0.5056996776093052,0.061751117602765915,0.3126850898085794,0.27035793717552664,0.16872799699019492,0.7339418428360082,0.31559567649780135,0.26923542197854117,0.525775230949777,0.17963056595073168,0.8085709822526294,0.6053784655744416,0.1654568567396506,0.8048402854284629,0.050367830572774705
24785,0.47867092171334674,0.7703238771311768,0.3619373279997967,0.4804962062458757,0.050956472414533605,0.3844646068561984,0.5429093883585653,0.6929508382072441,0.0860913493892329,0.34530116362699376,0.693975818102091,0.816355347552707,0.33228971482186564,0.40008097381515917,0.18566295308614378,0.4744197316582248
113220,0.34865137999031676,0.49747533711640324,0.006149650350633856,0.07063535038983812,0.7813188298479171,0.020070782226601695,0.4656517339286099,0.9175225407931625,0.5093595445677898,0.30493124084197004,0.5785379040268211,0.8399031384067267,0.41056216646187826,0.2611458385281648,0.9087695880318037,0.6090129128083087
118464,0.15228468980502344,0.2022167217900971,0.27325463030769903,0.7795059962105945,0.8294510719924529,0.4807090576331467,0.47142881494643946,0.8338171755397915,0.521072084587766,0.9473562106354323,0.39185224156480936,0.24195695753006913,0.19979698280374084,0.09068884972957303,0.21989590342905665,0.998774225935215
77168,0.13882933698160077,0.5140910698491891,0.26260185937314773,0.276827280114525,0.8722540317059282,0.08162918952791397,0.6379197282879097,0.49249151914226325,0.9723257237458715,0.15115534119469876,0.3575638458348243,0.6854734943163487,0.25901875435371785,0.01685998719343268,0.4361784311353472,0.7265491476992164
105779,0.32872981464639023,0.18745626009472455,0.10582643973086799,0.850510174727736,0.6665356928282704,0.7666002246411097,0.48812750315597453,0.813439735248731,0.3317458707768534,0.851370375321661,0.24581435381274122,0.5964629506073497,0.34023508215563814,0.3095991726402203,0.6605312922230873,0.9836290700447128
95319,0.4850794055542313,0.044828080271215376,0.5231936476322805,0.28525507233266173,0.4874686030785263,0.6338998697358517,0.4481157177111209,0.5095065191709184,0.36200452318391757,0.05400926562932626,0.8152152092829017,0.7880798111095298,0.12997045103680333,0.299647281558112,0.9356053665024718,0.2836609973075394
29676,0.0915851043885513,0.7611542710110254,0.16315559960715956,0.5043945761314924,0.9173123303797811,0.42791102095083583,0.5495702919200713,0.7059087776381163,0.2356620686694889,0.4835007329762875,0.8164695062134092,0.6557882247430582,0.2921934401216816,0.33427399848636524,0.13721694829083894,0.5324439960980605
8511,0.3638901343873195,0.5294996346886487,0.35411753264967666,0.6437322163853713,0.4724074939740219,0.05262308359884,0.6140081783734282,0.5922263507346973,0.6627482824093995,0.6204109996454366,0.49316937258545923,0.25904550848208535,0.3200435843808119,0.17678071010598867,0.1947602377495842,0.61219264214773
20000,0.3864641275429208,0.38587929013539296,0.2707035096530946,0.3453791670948176,0.16901814816389335,0.8748869208424522,0.5234070834603057,0.7467812022709077,0.8429411118049273,0.12512487780065623,0.485872397114769,0.2739818390272236,0.38343587158629433,0.39927319179123555,0.2960261425080865,0.08555522575547052
47248,0.327186750238091,0.1259511650154671,0.4852946543529226,0.655105441525294,0.20954065417854664,0.3032275672323199,0.3005425735975947,0.8548732006545727,0.5057478944110599,0.017305775329545265,0.12313121262846284,0.5847094933154207,0.33110063129769396,0.10270201687814462,0.6451898530115022,0.7763307987171646
113707,0.1489601463928797,0.1275332310988998,0.5367219846339981,0.8052369691196472,0.39593468029756224,0.18708657381472055,0.24162894355927564,0.9307371851487481,0.408271924610792,0.3174801354834564,0.062420595884782534,0.600360782360958,0.17819918465097728,0.8037135991731957,0.7571650308546649,0.7015826131751616
46235,0.004549979902821446,0.6628088946462575,0.2989314967154587,0.17495324082192243,0.6212058377785237,0.0472819209786623,0.4822629029302019,0.760787218118373,0.23781467635930884,0.5219004605763599,0.24093175288391425,0.924683699289963,0.6685359542327907,0.03870388830289924,0.8572340992148595,0.21614778821053554
98244,0.04121855952228551,0.3789299874215874,0.1157907359535354,0.8877241947014446,0.6144066160369976,0.3003485625701255,0.5303246308606812,0.8107853810252842,0.9428084602550124,0.29615367227823064,0.7832049781866235,0.3486294891266551,0.6928413010771377,0.346027542070558,0.20552613246126983,0.8579725172728936
95317,0.8934302624636137,0.23570159805043353,0.09452473135797766,0.08493885717888078,0.04369984210427564,0.40808689411347643,0.3247104676842059,0.7950513470781867,0.8360292257697763,0.1833903708207971,0.6779389391719406,0.9158770294719526,0.2092166750941179,0.110442582865701,0.7968193419831522,0.9155112598815519
